x1,x2
1.5997588046361095,0.0010874351670158758
1.1886117334199828,-0.000680230081725805
-0.19690372235105086,0.00023115304875463935
0.8209930638318702,0.0009370572338440215
-1.4693928158082201,-0.00016765073282913725
0.3361287579140785,-0.001023798900298076
-0.9475132948947873,-0.0004994465342982652
3.796497461365352,-0.00019262201200371837
-4.3480862270964264,0.0018430721023133525
-2.5687788656434134,-0.0006622557817572999
-2.482413755367786,-0.0006748840560782914
1.4293589011352854,0.0008480829186615504
0.11793307850036606,-0.0008336558284424317
0.5200019215100016,-0.0019083570058607544
-1.9030220543205985,0.001745288416638063
-1.953792868900528,0.0015054070170051335
5.406664695938179,-0.0010002233386786404
-2.67997205022061,0.0011557610331694563
1.0900711156931835,-0.0014059699160040046
0.8657996575655644,-0.000260794151690751
-1.6233604280223553,0.00016421605068206563
1.6203294206207595,0.0002802195562848874
-1.0716516937704303,0.0011497128954484701
1.978834463397843,-0.0006417897560088867
-1.391478911489352,0.0005488618668677677
-1.3014409710325645,-0.0005290765294759999
2.379511002756045,0.0010380693610132093
-1.947719713716817,0.00032159665220164225
-3.6025653848864634,0.0013541257707033658
2.461672839854325,0.0004430716885201928
1.9589891874283691,-2.139090051843328e-05
-0.4493531152439179,-0.00011723763260171177
-0.55317579925217,0.00013624780626073137
-0.937784770600411,0.00017569399591838472
0.3959523693161519,-0.001265728313990776
1.5101569368458114,0.0005467496738615794
0.9790330736963263,0.0001382278487014795
-0.6391710011023399,-0.0005715355643914596
-2.474042668643166,-0.0006054610564780051
1.5817080751824322,-0.00020568947707072166
-1.840617161046801,-5.571896230089616e-05
2.1425237606996363,0.0012009830143341396
-1.7410229554413723,0.001191344600567407
-2.117738410958058,0.001139368190160545
0.3530576360668028,-0.00029861955635678017
-4.462573594862152,0.000369722012779482
0.8942902224213655,-0.0011162108760259279
-1.4421630366273384,-0.0022306919428803354
0.8526072487942638,-0.001991249237872219
-0.2741633792978082,-0.0006356184235215815
1.8117544264385705,-0.00018412343803937323
-2.759688955162269,-0.0001215067002692814
1.9965171715585766,0.00018217660627630326
-2.0830154969133,-0.0009131303007127486
0.853115262493739,-0.0021947002230544746
-0.5840062372457173,-0.0006045614397419626
-2.0286101202691653,0.0006130521885842279
-5.1975499709877715,-0.0007638899875329031
0.23737455072038904,-0.0011091874547627793
0.49237163085782687,-0.0013487029839458142
-2.193834395928355,0.0009660669441884086
1.993917685443627,-0.0011932140866906854
1.756862528107619,-0.00016040916173346576
-2.103631182146673,0.0011126226497040431
2.534733747153286,-0.0009694016079354052
0.143760814095521,-0.0001259137348929873
0.8686053733172323,0.0016069229130887626
-1.6533915623142854,5.3069576245024695e-05
-1.3850175588942,0.0012015792809189347
-4.905957862309257,5.938768051041364e-05
-0.6383097155832876,-0.00012834348112614197
-0.873259077718798,0.0012454161058592537
-0.2721807195450041,-0.001632315127111264
-2.7478871586443203,-0.0007491484879323787
-2.1259268076739195,-0.0009277497704109203
-0.19977118351477566,-0.00011815643717125576
-0.42592134769071616,-0.0014765595900701387
-0.6354860517930757,-0.0004918716334493759
-1.0394483800397594,-0.0014705675151234425
2.5285924826452866,0.0018013191134013823
0.4102317598815576,0.0008577659903736783
0.9913754148177711,0.0003958247179702473
1.1927559096325746,-0.00014065243616306347
-0.5686247265526755,0.0011221078339441208
1.5213160144587536,0.0003966071729757603
5.091151466459688,-0.002469864366941331
-0.5391349290039783,-0.00013974729485512379
-1.7071136768302753,-0.0006353213201846546
-0.026123624415473435,-0.0013790843253188628
0.5551457346869109,-0.0008238934340109661
0.9492012675767455,0.0005813494271206928
-0.42990377911204686,0.0010797525205636725
1.7133975825858512,-0.0008743994234115594
0.753606873587902,-0.0010550003971833393
-4.956363585439594,-0.00020852181572257272
1.0125309566571505,0.001241792765020208
-1.6198420989598212,-0.0018958297545612866
-2.9465121415202087,-0.0022182257436217704
-2.4433534594562816,-0.00065916915854532
-2.8467405341723757,0.0007422807567428459
-2.701966837939665,-0.001299018285711576
2.024578883143958,-0.0008377493144348081
0.142707967463845,0.0006809033315926579
-0.5816363553327787,-0.0017013903024855415
-2.1285962172925688,0.0012628942594127184
2.678387374664372,0.00089794205214988
-0.837442385725234,-0.0004465445322600288
0.993997190571214,-0.00046572393246908467
0.4747669941074673,0.0009030681176961977
0.677416398396266,-0.0001845724252546685
1.7495534927321335,-0.0003038264472412908
1.485901525773785,0.00018389042964558032
-2.906017568863571,-0.0004719620916166019
-2.65919454733263,0.0005387829042020208
-0.9562163198197348,-0.0001400626061344239
-0.3692252819065139,0.0004777976101310451
1.4227845828925676,-0.0003946551882466812
1.8616639632833276,0.0008558861636733762
1.8440904014873918,-0.00081837795957751
0.3300493474918133,0.00014289292454362296
2.801364324902029,0.0007377990470541131
1.403098879329319,-0.0012959249857765625
-0.3436092162370951,-0.00025298867868105027
1.0042276036732098,0.0004140346484315861
1.8223963620804644,-0.00031862045061265665
-0.5569651416371191,-0.0007948822831559833
-3.0541372874350845,-0.0004746433510623414
0.9989941023483127,0.0018063051797857473
1.1566962810607653,0.0008162706836685027
2.050077931592965,-0.0009062621702469199
0.11149640880476624,-0.0005165924186834621
-2.218337057017386,6.376670220598125e-05
2.3115813239463785,0.0008108306612991559
-2.4527496518356813,-0.000646852961665865
-3.2572499047264887,-0.00038561121316541447
0.0950156983691817,0.0005783018130867102
-4.926818448052833,0.0006605174076392271
-1.0313971267871223,-0.0015570669571316521
-2.1754553770117764,-0.0002811760014522203
-1.5922933611317156,-0.0003576880547038793
0.5370944638844737,-0.00015195250318138592
2.5594794698269987,-0.0011026046560386352
-1.7839949994089002,0.0016781384315638088
-1.3328990764906286,0.0004913019338975125
0.5588897667957454,0.0003462716829378327
-2.149105212249414,-0.0005124957261034011
-1.1517047238486198,-0.0006580543671860888
-0.7957965597059722,-0.00228158182942793
1.5373821727689079,0.000471350124081071
0.11240152529016394,-6.970035671126909e-06
-0.7855887864655593,0.001026083562408963
1.0759403352197203,0.0006438963404409266
-1.228383468036755,0.0007165809537863041
2.2959031011450173,-0.0015119151895429538
-2.1641032063017533,0.001798865678370031
2.114497744533917,-0.0001515456791099208
-1.357685816950667,0.0003756405288695788
0.847894445412872,-0.00040311366375561327
-0.34493576837903295,0.0007990739407515098
0.23668943744097876,0.0007781580620305666
0.28363381846808444,-4.2132242988331564e-06
0.026936483477350566,0.0017968888822991608
-1.0082352206476068,0.001140532761234057
5.324849681739295,0.0003773026761426714
0.3365043036628178,-0.0008345349254970747
-1.7416586262878524,-2.312382049168126e-05
-1.25705765230679,0.000617253047554076
-2.521333552016828,8.019528572424325e-07
1.7123555983232055,0.000750314132744767
-4.026508868571152,0.0013264024611292441
1.5555601628220586,0.00034659556141513107
0.3453644886836176,-0.0002878200630938589
1.2963944055977896,0.0024442239104944022
-1.5321709062238333,-0.0006983878872909537
-1.1280488475837955,0.0006574969101433582
0.13834443246103106,-0.0013743930282241166
0.5021542315197348,-0.0004925659179296872
-0.46271758355514486,-0.0003809942017541005
0.6475527200438165,0.0005257489047562748
-0.4677335116042922,-0.0008676382118111433
1.8223466826434622,-0.00017640585579289063
-1.5190680923797162,0.00029513458036309396
-0.8371578169496378,2.7791316539072344e-05
-1.9224538783684644,0.0003599218360318111
0.03624568181468621,0.0008364936803880788
-3.1031607263285967,0.00017228581528827964
3.133592394047659,0.0007228292883200204
0.9800854932264866,-0.0011579406823605239
0.04359359540266352,0.000461489743293769
0.8089420781141056,-0.002166022829513983
-0.21973464458776082,0.00035718689033577
2.4421847213927306,-0.0007571671857848607
3.086627473998184,0.0007909578947916148
0.41143548792771184,3.166429518318284e-05
-1.5818532424560503,0.000595572774980124
3.1514136703854776,0.0008792648758201179
-1.7987396450303275,-0.0001080758003678251
-0.37456420193103235,-0.000274071340440111
2.03900241758783,-4.6945870165710814e-05
-0.3025468566797057,-0.000569306052681145
-0.20683322318004532,-0.0010108281571153286
-0.6145426111978027,0.0005339401125338434
-1.9423959344789636,0.0004217999117301865
-0.7054073727831681,-6.3876395730159e-05
-1.1958467279825522,-0.0014119887572730588
-4.938153676108283,0.0010608624399063263
1.541744924648117,0.0007182604020066611
-0.7795959972773663,-0.0005792251999847907
2.097309414549329,0.0009268046364208082
4.4748528966085255,0.0007740583012052964
-0.5490950947085044,-0.0012788096607377142
-0.03160379484387068,-0.0006941199647132999
-1.7574747870770777,0.0011129692637144484
-3.282111006485255,0.00019714514773690566
2.1173615444866734,-0.0006238510666056324
1.5610268029111234,0.001723041261728254
0.6722973790781773,0.00036786715320562084
-1.9381974261423136,0.0022689314528980737
-3.3668014493023106,-0.00040793841316618534
-2.5426663927820425,-0.0004953464423304629
1.3603441049283078,5.749207720134313e-05
-0.02313005480986175,-0.0025178877069608617
1.945166582155063,-0.002002500124950585
-1.3109492112485577,-0.0008888588458896288
-2.182421719947737,0.0019343692618856744
-2.821568461116002,-0.00024983516299491803
-0.6016229817850595,6.575388877232548e-05
4.382635803667953,0.0005219099983581055
2.9713697113475996,0.00022265880590208558
0.2295340954534591,-0.0009189079177124854
0.3528224895443414,0.00015820098888370091
-1.8166111718557194,-0.0002375618250431449
1.9440531269070078,-0.00013933343314774575
1.7182838845204067,-0.0008287495640380177
-0.08526408218134779,-0.0006177443208557393
1.152501264642481,-0.0012771041366972217
4.791351782041287,-0.0005589402153521525
2.377611379343552,-0.0009137674809964722
3.056599604711004,-0.0008546693461117794
0.6666518083043773,0.0012522081071800449
-1.3157979935637543,0.0001645704787635477
-2.699930192042377,0.0003197492279981558
5.026368159357615,-0.0020415937042427396
0.8125150400370783,0.0007299908596635819
0.9462988668078256,0.000546541536611909
0.3549010006088493,-8.89779336650667e-05
1.1955293380856555,0.0019029072887711534
1.2234891983933887,0.0002568663380545162
0.4054203363065763,0.00030250152974263864
-1.0890677105821702,0.00027057764691616797
-0.653472168857837,0.0007058269329322671
2.4057052472097418,0.0006464318505624854
0.7520256551771637,0.0008864310108379912
2.500040086063143,-0.00010032360401814947
3.4175374351407277,-0.00037841609520550317
-0.2530644690051118,-0.0023724658208790967
-3.6299465436590785,-0.0008551349995412229
0.5570030830208486,-0.0006067382857248359
1.6667926892397869,-0.00041661258284823155
1.012862064453948,-0.0007994273652572437
-0.857599025931732,-0.000752408724703229
1.217457815159346,0.00109955330270908
2.5496060609662843,-0.0009765479236916287
-3.5303761350679577,-0.000206877335500488
-0.2144373565272804,0.0007970248608470952
2.4465870245907824,-0.0005563716034867776
-0.053071702250711034,2.3301385971695507e-06
0.033980283088922744,3.0280769567399855e-05
0.17261197097138378,-0.0016065065470015094
-4.776760354876111,-3.569009660665141e-05
1.5096207516192612,-0.0008265319753037693
0.6109178296409705,-0.0007040235247747298
0.2590756312798218,-0.0014570451487290815
1.0465337678213542,0.0010049561344288927
-1.1668127517652525,-0.0017610851669998353
1.1274213099133261,0.0007312804109963265
-2.016180309711945,-0.0003511869248813723
-0.7072446761310979,-1.871859546154698e-05
-3.0982904486108755,0.0018105498517844813
-0.9502878024171024,-0.0014258816802983794
-0.34688928622110793,-0.0005578845073312672
0.7596982179056706,0.00031295665622702886
-0.9994867046773214,-0.000277730461618836
-3.3945356633593318,0.0014294110263547342
3.662383128615846,-0.0012302458821618356
-1.647371068290665,-0.001282189219558966
-2.779212237805152,0.0024579986632784195
1.2026072442370865,-0.0016179190745455314
-0.24093943517525962,-0.0011212270910576669
1.0196409352384763,-0.0010760371979438791
2.3640596448254363,-0.0004206828329658486
-1.992160961669339,-0.0011008006274540064
-2.0597856414459925,0.0009346824374767515
-2.0628657131628203,0.00046005140138780445
3.786553198203026,-0.001443802371306799
0.45577073770766097,0.0008280149857220686
1.2130058479229242,-0.00031185905025700304
-0.21021788526072016,-0.0016685757728867796
1.2100538831630214,-0.001631426673771521
-0.3967971219622086,-0.0005128270876867613
-2.4227157462456175,0.0001194742321810804
0.43875327635290057,0.0006166973957051008
0.15556997662143413,-0.0012099535733060775
-0.16860595519007482,-0.0007255936278251682
-0.8144386569743346,-0.002490524087172081
-2.153098739750746,-0.00024490080888958594
-3.23126803460469,0.0008386848045420944
0.609775905496143,0.0001924186172810432
0.10674233167495134,-0.0012231413934147054
-2.9985782665065415,0.0003050800586208602
-0.06896755508527767,0.0007156340763145977
3.3481763409348537,-0.0005819707704612386
1.048425884788185,-0.0005937780443899847
0.7394400600648413,0.0015360047402881733
3.1216486523847964,0.0010914901651283779
1.9652883837086732,0.0014067678448804184
0.8320792737654306,0.0011566158669048705
0.04331082605459078,0.0013411144378364754
-1.0394401280256595,-4.6339131589563605e-05
-2.10754051756294,-0.0025213393627303757
-0.4215360471447331,-0.0009531003871468067
0.5904416412631445,0.00030945846718098143
0.9143722049502205,0.000677012869507405
1.3774469396064237,0.0013383903509704273
-7.186205774832109,-0.0007380118566851111
0.5259706246497542,0.00097669158669943
2.7995099289905294,0.00046291861768123595
-0.6472689002478633,-0.002424369948882188
1.124270643693833,-0.0006287210245634229
-0.6565905842904035,-0.000677632056535758
-1.2399623717980781,7.361656784477383e-05
1.2456975442340508,0.0005811409174413797
0.426020637640245,-0.00047674057061065136
1.7980908567957277,-0.0015118183138810072
0.3413750691079532,0.00086637548928881
-1.364855066829986,0.0015377852131748938
-2.003371600604064,-0.00013355282517150355
1.5879034810131853,-0.0016130930548805833
-3.059267064005008,0.00030635749370716905
1.574372086220055,0.0030391578741218363
-0.07329440364985569,0.000731879091989882
-0.5663458960043547,-0.00014981498055588062
-0.8992613523097691,-0.0005272153759780755
1.1711160102566223,0.000803203480548395
-3.4138080520432426,-0.00032385581069931346
4.868280965552662,-0.0004403544070401876
-0.04852960393670624,-0.0002801891655931672
0.0553931690520255,-0.0008860984473480517
-2.6959398425192385,-0.0008126662029484296
1.391081523227765,-0.0006456077143636522
-0.32501713836920365,-0.0009379510148174303
0.1555615864629876,0.0020977939513192297
0.006067817003265286,0.0013058267349411988
-2.4863291313130684,0.0008762340959782829
0.16352471268556595,0.0020034269739350272
-1.4832037603635337,-0.001470601521614692
-2.0901315344813387,4.699984157592771e-05
-5.324399027923811,-0.00043886552366203526
4.802719400653466,-0.0007044298734420578
-1.8614808689970692,0.0005999120757735643
1.4058043143428187,0.00013601559007818571
-0.8216418316550664,0.002740711977616132
-0.1658872096510517,-0.0007167778055975512
3.1319266769964607,-0.0014651275768199092
-2.3688330939362596,-0.00015147981742838607
-0.8711455692924623,0.0008200942728820104
2.3254790494892386,-0.0005129662461450454
-1.1895002365587943,0.0004565449648063081
-3.5491889682774374,0.0013849242077413836
-1.7460466463364546,0.00046834513408149705
1.2071751662912176,-0.0007318765115894755
-0.8463972365503037,-0.00020568251855663578
0.9541105712178393,0.0008261958996245281
1.1961468233835066,0.0011445579807218198
-1.5092820498474788,0.00036299450936460383
-3.097038930879275,0.0005057893169854225
3.420123697396727,-0.0005526686425043959
1.3439824042825759,-0.00022006764539827088
2.027993097158874,-0.0002271335309463863
0.7070293774497983,0.0005098322113842306
0.5601717740419838,-0.0017257726553015695
-0.4664706898352679,0.00034546145821301693
-3.355721440541511,0.0011115914920102371
-3.605261331486981,0.0020237688706293677
-4.02709585634586,0.001490127838752246
-1.8252388016737369,-0.0002600416116314829
-0.6444370208103042,-0.0010032964079270588
1.610471373418014,-0.0016154109913905958
-1.820074092060439,0.0005481957822443941
-1.355933544413354,0.00037329540712530964
0.39163903452894294,-0.00026036421810211467
2.808586846936882,0.0004315061705457034
-2.5776476519535123,-0.0016021257720124317
-0.6773191688156677,0.00020951043005937032
-2.945525246415964,0.0011833398275466907
1.9979527723017387,-0.0006454601185119027
2.008128233357477,-0.0007118544511606207
-2.8500042388481335,-0.0004593681435619515
-2.4530040639786894,0.0009731876983938954
-2.2802628056765286,0.0005213852753066837
1.3158350830409222,0.00254796369162309
1.607380910148126,0.00018729568764429684
1.6678795290137411,-0.0008846487851171787
-0.08726331733612036,0.000790097761689328
2.9722996903314893,-0.001389568076991185
1.253215550407201,-8.000879523736084e-05
-1.130130999740258,0.0007136345648558197
1.3916455380392283,-0.00040849618505023127
0.3224268810355979,-7.500582438663051e-05
-1.6272367624658004,-0.0006712138324209723
-0.054128343603325246,0.00010969708557185166
2.7900237544786473,-0.0006905873987799195
1.631228825916019,-0.00012445141475584385
-0.9924157342572861,0.0017236962872816664
-2.742089436028096,0.0008566506564455719
2.607081316402038,0.0006940446790940125
-3.8392816651262063,0.0006293306845480062
2.4767485401044693,0.0007894352356749801
-0.03102406752301742,-0.002106477628466906
1.941463634132487,-0.0014819444813132915
-0.3687857262713524,0.0022575121914002426
2.138317174970898,-0.00013070384862322857
-0.8618064675381275,-0.0015499934356835287
-0.15359056888365405,0.0026924540463589518
4.13925944868287,-0.0004889545595059602
3.904090511257228,-0.00024122992805372917
-1.1715124863434518,8.864150509483395e-05
1.0868023705295906,-0.001303454686574021
0.20430539892538854,0.0007681705423480261
0.010021822753354644,0.0003452343878639784
0.6361179576763696,0.001594261778646942
0.7411851560499254,0.0005764447513719835
-0.47713523390335655,-0.0010723721244495022
2.9553860153474725,-0.00026151576259828853
1.5367474420512492,-0.00039974051040854734
-0.08385191393213451,-0.0009443476544405725
-0.9898664224147866,-0.0007058543459514396
-0.5736426582139538,0.0003686847093059149
0.844409578451456,-0.001555562029558667
-2.0923446304318967,8.989533705859687e-05
-0.4423091027404549,1.2673328362654283e-05
0.7623307527420085,-0.0016088864064662217
-0.6267243711350291,0.0006529253784143171
5.249943626124267,-0.0005843240179912725
-1.4666350146290799,0.0011793568092021524
-0.2326185540919285,0.0012717066910573993
-1.9319929301229548,0.0006512656696672286
2.9077411709786167,0.0007107806584904453
-1.1415396154983792,0.0013040634135029164
0.6921763729915057,-0.0012107958292988826
0.5490137763911457,0.0005179820768434138
-1.6215472954012564,0.0008424434397088121
-1.2195775337144878,0.0014227965027357526
0.07772445565303748,-0.001968067499673021
-3.242001085559769,-0.0016243618875471076
-1.1439467431881052,-0.00046972785738413566
1.1229301651126193,-0.0002953538153031683
0.243870616549578,0.0004334811207558917
0.968459560578534,-6.619775303087429e-05
2.672045060207223,-0.000883763610687486
-1.337169842808228,-0.00041224720600856646
3.6141496998041327,-0.001997173176533629
3.7242392468548657,0.00014335906894109016
0.4107902998393593,0.0011756373339612569
-2.291597711378948,0.0010522269872773446
3.6021823968565156,0.00017486773881000703
-3.380121345802648,-0.000860423590161589
-2.5546477441237543,0.0017368056888550651
-1.9282248389727072,-0.00024060495838052167
1.80300547000802,0.00012073907150835558
-0.9180469900569074,-0.0014073243775339526
1.2723041615518094,-0.001693451439919382
-1.9731073390298757,0.00036019996161690114
2.8019314597724776,-0.0001833371128484232
1.5977963077936783,-0.000980610628471371
0.46870895265995993,-0.000614743185162817
-2.7898290536545987,-0.00029245338038621783
-0.32470366822417235,-0.001937136277858519
0.47279521223580645,0.0013702911407448624
1.3249923947397262,-0.0012053530780820494
3.0266448001705712,-0.001326737892125584
-2.022523363414478,-0.0007187846335700784
-3.958797583545477,-0.002104370739276414
-0.8956628643901177,0.0007110309921398268
-2.197668908530098,-0.0005884837248883812
-1.1221978632248144,0.0024104236144857297
1.1513523416265399,-0.0006281602651200832
2.607968827432527,-0.0009464252847876454
1.4624846440996484,-0.0022200912104132007
-0.24083295500141524,-0.00013866069339277118
-3.5845712127656877,0.002051447961889158
3.662726537132304,0.0008028730120622229
-1.5874755386769004,0.00215447407564732
-2.3106845668895586,-0.001949704762092875
-2.1587285534071103,-0.0014015585054260168
-0.26298867944856386,0.0008997986760507175
-0.029077005680899413,0.00013443861586629092
-0.7034362996798699,0.0008384922957447637
2.6456930821669067,-0.0009086366886632096
1.2427200077234681,0.00013532794414059286
-0.11571845406877757,0.001960497146032204
1.68229081598055,0.000856663654723724
-1.6736684160312332,-0.00016064452847801392
-0.9814549307352197,-0.0013739109404601595
-1.0622170824516113,0.0010239519136912409
-1.7655944580110015,0.0012325912100660313
-0.6119610164407503,3.9599213501557774e-05
-0.014613674735333763,-0.0006169231550451567
-0.9532813280218232,0.00128741390953338
1.1328760942345792,-0.0002758967848316904
0.20806116389726154,2.7113755477690548e-05
-1.5686178392106949,-0.00022316299616826726
0.9020562812065172,0.001588242136532932
0.8291120196503226,0.00038197938532674757
1.7983810817561214,-0.00043597544081880806
0.06833976386198844,-0.0003388225405810976
-3.0468472966016584,0.0004962887076122613
1.1149928265381635,0.0003216690506111072
-1.4817372293818623,0.0005123240585983858
-2.679239577405556,-0.0019846056747403
-1.3364409279088953,0.001776206455972899
3.790766678804962,-0.0013877388148751846
0.13956259985843628,0.0007027772807120285
-3.3874840711044767,-0.00096965087182932
3.0304215889250696,0.0013625587232654476
0.7120000161061855,-0.0005623754168816727
-1.1700504690025604,0.0004622151739988187
0.2499263457100252,-0.002079211136680347
-1.5611375834239554,0.0011663786461229902
0.42360435587967116,0.0007936869647593461
0.7238189717792091,-0.0008765245852825281
1.0661691502806647,-0.0005170117414288348
-4.167179309008232,0.0004600304080285432
2.465448477031313,-0.00052065923051076
0.636012178166658,-0.002384796428330949
0.6096505909843483,0.0007764907055595236
0.2122660277280859,0.0013988111010544957
4.455652894185897,0.001393516059287847
1.7227885604243207,-0.00015408984330380322
1.5344280501287177,-0.0018136433820456497
0.9675894887950164,-0.0001714751471675084
1.8208918499507891,-0.0012866035739496795
1.2504765923317707,-0.0011695992377451692
2.8712987873974827,-0.0006052671467830995
2.2691917371733563,-0.0019102730364761742
-0.5778441935403609,-0.001208013141678635
-0.6156706078812745,-0.0014541111048885795
-2.941932769362936,-0.000555190387908474
-3.6101778580274724,0.0008118275814223996
-1.7793052912263063,0.0011062145619813355
3.7535322649159024,-0.0023073592170614696
-0.8409759846315598,-5.505113197732012e-05
0.2709528364687876,0.00012127648501525816
0.9080386431253662,-0.0008929322510339205
-1.2154847964599846,-0.00042485565226366146
0.4435647435478267,-0.0022147255739765463
-1.8956744927857119,-0.0009754853985130408
-0.9236538993723332,0.00022708630527230306
-2.4324754584476893,-0.00042025476094418354
-1.0154872437067193,0.00035266451551020075
-1.0796342252335565,-0.00020806254645178813
1.7747692083874271,-0.00034639087970621827
-0.5441166052624078,-0.00041999189760507174
3.654788226511564,-0.001087613872510563
-1.311605197876424,0.0008086669801014425
3.048159006960785,0.0005905082044292282
0.8057551699760878,3.4546715405054815e-05
-1.2098989944144671,0.0006287542344952849
-4.144525009042848,0.0003349704466924017
-1.9189710241233675,0.0003318733816813248
-1.5735618456541627,-0.000675598316295069
1.5257128716446056,0.0009890769962731518
0.22755711624098177,-0.0004677421412287607
-0.10492576042761102,-0.0018167162761815148
2.0307819344550313,0.0005556366270398004
0.3933889735515941,0.0006281767673917281
-2.347887336034812,0.001002662418672503
-1.1688378572773401,0.0008763985930033534
-0.2707395924554235,-0.001925874623389574
0.4119128445268101,-0.0002850267731538681
-1.2764526552866708,0.0007787262390597802
1.414056201823876,0.0002833623534563663
0.8279277916884568,0.0014545432453470402
2.446108335164707,-0.0008760116059347171
-1.8857692894724813,0.0007269412313467866
2.380980806017075,0.00047403857714685096
-0.7826998038876121,-0.0013880998128162152
0.22776747309657547,0.00029805623906393016
2.858247453943314,0.00042347095070439396
-2.3211364742831178,0.000943188467735509
2.6555069147905863,8.656434798540462e-05
2.9790736193190033,-0.001773254407905249
-4.169348998226622,-0.003223125029525773
1.7961767339019559,0.0004310229671633128
-2.6638421919290978,-0.0012001448193695757
0.5160196324647552,0.00023941176080247346
2.1099406046246845,-0.0009742620464226586
-0.4035433564703687,-0.0013420595152083983
-4.871769590683409,0.0001747778200801107
1.8968432304946228,0.0008107582558610759
2.2991602583402706,-0.0007492377739714049
0.8721858678070442,0.001479330042202582
3.769025605206627,0.0014581199161997416
-4.4138229336908745,0.00034103445384533993
1.0444971911562224,-0.0011376207792135132
-5.5201814361242825,-0.002100567060053329
4.659578437367894,0.001469680631339941
3.1448372743367132,0.0006238649071119625
3.0817714345302685,-0.0003984710200151579
2.964324163829155,0.0010078815019670688
2.0463800476843157,0.0015317665104141905
-1.7227696730524447,-0.000986069609701662
-0.36180473773216165,-0.000233237779306984
0.19402224796950032,-0.0011773604495020013
1.1215370488219323,-0.000208852368243147
-1.1085757927581892,-0.0004725512243229083
-3.6380160986148975,-0.0006619942058194193
1.222830787696934,-0.0003324382975376874
2.0697683254396773,0.000833137230032657
3.205514961383775,-0.0009232928206198747
0.824953368468504,-0.0003072650618632538
0.7505312940360109,0.0011444747777504855
2.108444295415688,-0.0016451494475103203
6.83661520340337,-0.0025022871401190316
1.7451903924135512,0.0004673247229758528
2.31642238530175,-0.0006154022236007695
0.18358006396898235,0.00026792016981510035
0.9606285689092863,0.00036011613174365516
-0.03899592593543785,0.0008503713967068682
-0.4117089025800754,0.00016577592231368276
2.032700088924148,2.884295270949349e-05
0.6067831370417988,0.0006790347106396927
2.0927057112755794,-0.0012229380631684419
3.6128987890934905,-0.0005139660273445309
-0.634237635690685,-7.288285814336396e-07
1.2147808845191215,-0.0009186698293168291
0.7403811865292227,-0.0005371739021742955
-0.22099598790307398,-0.002068904769304136
0.4369147375318262,0.001295538703915576
-0.354068737622807,0.00014536651876200632
-0.27048572892237194,0.000945600331286868
0.3494016285318561,-0.0003097041770436116
1.6857350409132357,-0.001160654364987035
0.3750040351871874,-0.0016011718272760814
0.7900150203170553,0.00073843199455012
4.011155475174411,3.6639484750844885e-05
1.4245454147120153,0.001136323119587008
3.175243252922563,0.000936262651955937
-1.5502040375549873,-0.0005428899121491277
0.7447303690082437,0.0005580395788946857
5.429714892995117,8.697194392754582e-05
4.064963718266725,-0.00010071219889615978
0.8764994378118766,0.0003517568261635941
1.226053526107193,-0.0006894933315668337
0.9798018138273739,0.0013870254334324263
0.9317798559693385,0.0007327258655952094
-2.3150969440154965,0.001434564605311845
-0.7730341462675961,0.0006215732389544664
2.478894374531074,0.0006620303044451203
0.8735845404624852,0.0007067159261278532
0.5247338737724652,0.0011825146642715154
2.427365348963513,0.0002505528491187069
-1.354646695016811,0.0022164551436732426
0.9383430701848763,-0.0013189021951940107
1.8004661137815308,-0.0006841502443354229
1.7893293910294255,0.000565782092387525
0.7984554957215932,0.002162525493447164
-2.2868270824919654,0.0005525552337204809
0.20639053116161502,0.001095836319375384
-3.0202648160992682,-5.0576979957460005e-05
-3.5043949222153072,0.0005931400937706146
-2.550895062657342,0.001434267084984112
-3.781333007406539,-0.0004172467387128004
-2.3676941211425167,-0.0010672177898576139
-0.4832988495086513,0.0006318780060428009
3.3541551298057635,0.0006434345720933504
0.9019582524449733,-0.0005407608618507387
-1.9332942464629,0.00021262162601695317
0.33407650178748066,-0.0005371818789986443
-2.693081597756963,0.0004918662072279284
-0.9046801670025943,0.00040996926228698715
-0.915945988890545,0.00021424817647441977
2.2471076355190904,0.000659622012236426
0.8272048328425786,0.0010364232055231207
1.9931997956003786,0.0005602329666851127
1.5992375759930368,-0.0003057739758036283
-0.050243804182788156,0.0002563844065864941
-1.2706024638474638,0.0016775447938319813
-0.49964469235912606,-0.0005990699557342444
2.094368424467884,-0.0010165893328952782
2.5990287275899515,0.0008943092948290505
-1.995562875492946,-0.0008474516734517195
-1.9798322040765088,-0.0015347770925849202
-3.4523705309462147,0.00014309464161937742
-0.39992913227729976,0.0004980827499920564
2.8050651393871338,-0.0008286754778820423
1.5027635867524791,0.0008221149774402815
0.15875798627809432,-0.0016251494078305343
-0.7464063429178899,-0.0016069051258405717
-0.8430228608656485,-0.0012165291119221396
0.7707445524605646,0.001112190887624887
0.8357755577295682,8.430845940771942e-05
0.4114315897409605,-0.0006900951820703259
-0.21480003970548006,-0.0010793263299113853
0.5862540011441107,0.0004980159131020927
3.024971079131191,-0.001160956992077452
0.45050293583223405,-0.0016981629533976026
0.05813366440107284,0.00039288441078696204
-1.1739789520029476,-0.0005057138509350286
-3.2151786000472553,-0.00021788618309727503
-1.0103140467996048,-0.00016811191414486373
1.0438588001615605,-0.00047586130301767253
